,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 5]",two-tone,1,1,1,2.0963052498452015
1,"[7, 5, 5]",two-tone,2,2,2,2.098085570216719
2,"[7, 5, 5]",two-tone,3,2,2,2.2003916691331273
3,"[7, 5, 5]",two-tone,4,3,2,2.3043889735603718
4,"[7, 5, 5]",two-tone,8,6,4,2.5955534390092883
5,"[7, 5, 5]",two-tone,10,7,5,2.6650637530030963
6,"[7, 5, 5]",two-tone,15,10,7,3.3080208482352944
7,"[7, 5, 5]",two-tone,16,11,8,3.4344454641486073
