,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 4]",two-tone,1,1,1,1.208704816626651
1,"[13, 11, 4]",two-tone,2,2,2,1.395196374369748
2,"[13, 11, 4]",two-tone,3,2,2,1.398008504951981
3,"[13, 11, 4]",two-tone,8,6,4,2.0651107033313316
4,"[13, 11, 4]",two-tone,10,7,5,2.1315481182472986
5,"[13, 11, 4]",two-tone,15,10,7,3.672840660594237
6,"[13, 11, 4]",two-tone,16,11,8,3.761859447719087
