,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 3]",two-tone,1,1,1,2.37868197261951
1,"[7, 5, 3]",two-tone,8,6,4,2.726157462563155
2,"[7, 5, 3]",two-tone,10,7,5,2.7563813369996106
3,"[7, 5, 3]",two-tone,15,10,7,3.104917634143023
4,"[7, 5, 3]",two-tone,16,11,8,3.2494793581713943
