,flop,board_type,0b,1b,2b,profit
0,"[11, 5, 3]",two-tone,1,1,1,1.2642935811876836
1,"[11, 5, 3]",two-tone,8,6,4,1.7632092657551324
2,"[11, 5, 3]",two-tone,10,7,5,1.8641047455718482
3,"[11, 5, 3]",two-tone,15,10,7,2.6257490339100693
4,"[11, 5, 3]",two-tone,16,11,8,2.868000829912024
