,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",two-tone,1,1,1,1.3695096936140017
1,"[13, 9, 5]",two-tone,8,6,4,2.3629413891989905
2,"[13, 9, 5]",two-tone,10,7,5,2.395332624992115
3,"[13, 9, 5]",two-tone,15,10,7,3.656390368674445
