,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 4]",two-tone,1,1,1,1.1407248423787877
1,"[14, 13, 4]",two-tone,2,2,2,1.1438547211969694
2,"[14, 13, 4]",two-tone,3,2,2,1.2158581776136366
3,"[14, 13, 4]",two-tone,4,3,2,1.3572523790075757
4,"[14, 13, 4]",two-tone,8,6,4,1.983402067674242
5,"[14, 13, 4]",two-tone,10,7,5,1.9848374699621207
6,"[14, 13, 4]",two-tone,15,10,7,3.4969871395252516
7,"[14, 13, 4]",two-tone,16,11,8,3.5666287202904035
