,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 3]",two-tone,1,1,1,1.5164105998786406
1,"[10, 6, 3]",two-tone,2,2,2,1.5181951882888352
2,"[10, 6, 3]",two-tone,3,2,2,1.7435271543082527
3,"[10, 6, 3]",two-tone,4,3,2,2.018927191353155
4,"[10, 6, 3]",two-tone,8,6,4,2.2826949406098302
5,"[10, 6, 3]",two-tone,10,7,5,2.348990505779733
6,"[10, 6, 3]",two-tone,15,10,7,3.1999304229065526
