,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 2]",two-tone,1,1,1,2.1545609583146783
1,"[8, 7, 2]",two-tone,2,2,2,2.1579062531926234
2,"[8, 7, 2]",two-tone,8,6,4,2.202842117492805
3,"[8, 7, 2]",two-tone,10,7,5,2.397339090315531
4,"[8, 7, 2]",two-tone,15,10,7,2.6214325463276835
5,"[8, 7, 2]",two-tone,16,11,8,2.6230591764204245
