,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 4]",two-tone,1,1,1,2.328619009743453
1,"[6, 6, 4]",two-tone,2,2,2,2.3304947067891306
2,"[6, 6, 4]",two-tone,3,2,2,2.43519775985072
3,"[6, 6, 4]",two-tone,4,3,2,2.544611544717083
4,"[6, 6, 4]",two-tone,8,6,4,2.8021609562259773
5,"[6, 6, 4]",two-tone,10,7,5,2.9382367887235192
6,"[6, 6, 4]",two-tone,15,10,7,3.528420405376777
7,"[6, 6, 4]",two-tone,16,11,8,3.65969215068383
