,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 6]",two-tone,1,1,1,1.2820525746635336
1,"[12, 8, 6]",two-tone,2,2,2,1.2827407463682974
2,"[12, 8, 6]",two-tone,8,6,4,1.8018739368617813
3,"[12, 8, 6]",two-tone,10,7,5,1.8786340345065156
4,"[12, 8, 6]",two-tone,15,10,7,3.0728816266609695
5,"[12, 8, 6]",two-tone,16,11,8,3.156824779534287
