,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 7]",two-tone,1,1,1,1.2256747072580643
1,"[13, 9, 7]",two-tone,8,6,4,2.0611696629032257
2,"[13, 9, 7]",two-tone,10,7,5,2.105279742741935
3,"[13, 9, 7]",two-tone,15,10,7,3.399121789516128
4,"[13, 9, 7]",two-tone,16,11,8,3.3992999943548377
