,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 2]",two-tone,1,1,1,1.338591700487013
1,"[11, 7, 2]",two-tone,8,6,4,2.145667372564935
2,"[11, 7, 2]",two-tone,10,7,5,2.2407773738636365
3,"[11, 7, 2]",two-tone,15,10,7,3.3252417259740255
4,"[11, 7, 2]",two-tone,16,11,8,3.4098712024350646
