,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 4]",two-tone,1,1,1,5.618369501420455
1,"[11, 4, 4]",two-tone,8,6,4,5.619980866193183
2,"[11, 4, 4]",two-tone,15,10,7,5.621331939204547
