,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 7]",two-tone,1,1,1,5.652651340909092
1,"[9, 9, 7]",two-tone,2,2,2,5.664709970454547
2,"[9, 9, 7]",two-tone,16,11,8,5.6667006272727285
