,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 3]",two-tone,1,1,1,5.258438422832981
1,"[14, 10, 3]",two-tone,2,2,2,5.264453832716701
2,"[14, 10, 3]",two-tone,3,2,2,5.2646200362050735
3,"[14, 10, 3]",two-tone,4,3,2,5.271395152484144
