,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 2]",two-tone,1,1,1,5.259174774577166
1,"[14, 10, 2]",two-tone,2,2,2,5.273617132135306
2,"[14, 10, 2]",two-tone,8,6,4,5.2756093065539105
