,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 6]",two-tone,1,1,1,5.348911350000002
1,"[9, 8, 6]",two-tone,2,2,2,5.352751152272729
2,"[9, 8, 6]",two-tone,15,10,7,5.354576481818183
