,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 6]",two-tone,1,1,1,6.015971023404257
1,"[8, 6, 6]",two-tone,2,2,2,6.017949402127661
2,"[8, 6, 6]",two-tone,3,2,2,6.0180282638297875
3,"[8, 6, 6]",two-tone,8,6,4,6.0206399489361715
