,flop,board_type,0b,1b,2b,profit
0,"[5, 3, 2]",two-tone,1,1,1,7.809660270000003
1,"[5, 3, 2]",two-tone,2,2,2,7.814911320000002
2,"[5, 3, 2]",two-tone,8,6,4,7.817320860000002
