,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 3]",two-tone,1,1,1,6.238084761702129
1,"[8, 5, 3]",two-tone,2,2,2,6.25513175744681
2,"[8, 5, 3]",two-tone,3,2,2,6.262366972340427
