,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 2]",two-tone,1,1,1,7.411792352721782
1,"[13, 11, 2]",two-tone,3,2,2,7.4144889589717815
2,"[13, 11, 2]",two-tone,8,6,4,7.415964048942712
