,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 11]",two-tone,1,1,1,6.227885343795094
1,"[12, 11, 11]",two-tone,3,2,2,6.232967343795094
2,"[12, 11, 11]",two-tone,8,6,4,6.234363165223665
3,"[12, 11, 11]",two-tone,15,10,7,6.235733058080808
