,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 2]",two-tone,1,1,1,5.900972401185771
1,"[13, 9, 2]",two-tone,2,2,2,5.908385031373518
2,"[13, 9, 2]",two-tone,3,2,2,5.913191704298419
3,"[13, 9, 2]",two-tone,4,3,2,5.914001195158102
