,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 2]",two-tone,1,1,1,6.937442481568383
1,"[13, 4, 2]",two-tone,2,2,2,6.9407999908448215
2,"[13, 4, 2]",two-tone,4,3,2,6.941769383238142
