,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 2]",rainbow,1,1,1,0.3905890898548506
1,"[14, 6, 2]",rainbow,8,6,4,0.40129413115245044
2,"[14, 6, 2]",rainbow,10,7,5,0.44876974086477506
