,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 4]",rainbow,1,1,1,0.224398602779487
1,"[7, 4, 4]",rainbow,8,6,4,0.30838869144732306
2,"[7, 4, 4]",rainbow,10,7,5,0.3349765631123265
