,flop,board_type,0b,1b,2b,profit
0,"[11, 2, 2]",rainbow,1,1,1,0.5100781535552974
1,"[11, 2, 2]",rainbow,2,2,2,0.5119101762569904
2,"[11, 2, 2]",rainbow,10,7,5,0.6721044674319998
