,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 5]",rainbow,1,1,1,0.45806107055148876
1,"[9, 8, 5]",rainbow,2,2,2,0.5930128970068599
2,"[9, 8, 5]",rainbow,8,6,4,0.6254903927911699
