,flop,board_type,0b,1b,2b,profit
0,"[8, 4, 4]",rainbow,1,1,1,0.41214581824444424
1,"[8, 4, 4]",rainbow,8,6,4,0.4498973368017093
2,"[8, 4, 4]",rainbow,10,7,5,0.576690086249529
