,flop,board_type,0b,1b,2b,profit
0,"[6, 4, 2]",rainbow,1,1,1,0.24832272258487792
1,"[6, 4, 2]",rainbow,2,2,2,0.24860414615749088
2,"[6, 4, 2]",rainbow,8,6,4,0.30165114506941243
