,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 8]",rainbow,1,1,1,0.5830262279519001
1,"[8, 8, 8]",rainbow,2,2,2,0.5854900511605382
2,"[8, 8, 8]",rainbow,16,11,8,0.5934235741386787
