,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 6]",rainbow,1,1,1,0.6521357091655264
1,"[12, 6, 6]",rainbow,2,2,2,0.6526239387733695
2,"[12, 6, 6]",rainbow,3,2,2,0.6535911766894662
3,"[12, 6, 6]",rainbow,4,3,2,0.6653240319106247
4,"[12, 6, 6]",rainbow,8,6,4,0.8651386205186524
