,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 5]",rainbow,1,1,1,0.6560068005198247
1,"[13, 5, 5]",rainbow,8,6,4,0.8923886077507046
2,"[13, 5, 5]",rainbow,10,7,5,1.060678632078508
