,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 6]",rainbow,1,1,1,0.08141564134437564
1,"[14, 14, 6]",rainbow,2,2,2,0.0823146610075818
2,"[14, 14, 6]",rainbow,3,2,2,0.08370141491463498
3,"[14, 14, 6]",rainbow,8,6,4,0.10591547106603819
4,"[14, 14, 6]",rainbow,10,7,5,0.20150214531276817
