,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 2]",monotone,1,1,1,0.735719921860943
1,"[8, 5, 2]",monotone,2,2,2,0.8438929093946789
2,"[8, 5, 2]",monotone,8,6,4,0.9468721948335687
3,"[8, 5, 2]",monotone,10,7,5,0.9853097702094841
4,"[8, 5, 2]",monotone,15,10,7,1.2218601858372957
5,"[8, 5, 2]",monotone,16,11,8,1.4593187574861841
