,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 2]",monotone,1,1,1,0.3222936381714281
1,"[7, 6, 2]",monotone,2,2,2,0.4656207302857134
2,"[7, 6, 2]",monotone,3,2,2,0.4744297396571422
3,"[7, 6, 2]",monotone,4,3,2,0.6049200587428563
4,"[7, 6, 2]",monotone,10,7,5,0.6204078429714284
5,"[7, 6, 2]",monotone,15,10,7,1.0298767135999993
6,"[7, 6, 2]",monotone,16,11,8,1.1773880404571422
