,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 2]",monotone,1,1,1,0.9023991021965058
1,"[12, 8, 2]",monotone,2,2,2,0.902405088429466
2,"[12, 8, 2]",monotone,3,2,2,1.0120358251010817
3,"[12, 8, 2]",monotone,4,3,2,1.1722953958933613
4,"[12, 8, 2]",monotone,8,6,4,1.3125886154911475
5,"[12, 8, 2]",monotone,15,10,7,1.4024057373699435
6,"[12, 8, 2]",monotone,16,11,8,1.5261886219697547
