,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 10]",monotone,1,1,1,2.8371795770754633
1,"[14, 11, 10]",monotone,2,2,2,2.9415839642873243
2,"[14, 11, 10]",monotone,3,2,2,3.0445361704728917
3,"[14, 11, 10]",monotone,4,3,2,3.073339351499186
4,"[14, 11, 10]",monotone,10,7,5,3.073720413354856
5,"[14, 11, 10]",monotone,15,10,7,3.264391110262072
6,"[14, 11, 10]",monotone,16,11,8,3.3979533741795978
