,flop,board_type,0b,1b,2b,profit
0,"[6, 3, 2]",monotone,1,1,1,0.8307966867780179
1,"[6, 3, 2]",monotone,8,6,4,0.9743062064006114
2,"[6, 3, 2]",monotone,10,7,5,0.9848159609333158
3,"[6, 3, 2]",monotone,15,10,7,1.1340182768838447
4,"[6, 3, 2]",monotone,16,11,8,1.4222917428534996
