,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 5]",monotone,1,1,1,1.0065004599999998
1,"[9, 7, 5]",monotone,2,2,2,1.0065596333333326
2,"[9, 7, 5]",monotone,3,2,2,1.0233043239999997
3,"[9, 7, 5]",monotone,4,3,2,1.109130901333333
4,"[9, 7, 5]",monotone,8,6,4,1.109408841333333
5,"[9, 7, 5]",monotone,10,7,5,1.2271024519999996
6,"[9, 7, 5]",monotone,15,10,7,1.743620565333333
7,"[9, 7, 5]",monotone,16,11,8,1.7463018519999993
