,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 4]",monotone,1,1,1,1.8459987792207795
1,"[14, 13, 4]",monotone,2,2,2,1.9478726233766235
2,"[14, 13, 4]",monotone,3,2,2,2.0454541558441557
3,"[14, 13, 4]",monotone,4,3,2,2.1542667012987016
4,"[14, 13, 4]",monotone,8,6,4,2.1544717922077923
5,"[14, 13, 4]",monotone,15,10,7,2.2310490909090914
6,"[14, 13, 4]",monotone,16,11,8,2.8157988831168828
