,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 8]",monotone,1,1,1,1.1557673997023814
1,"[14, 9, 8]",monotone,2,2,2,1.335016929166667
2,"[14, 9, 8]",monotone,3,2,2,1.580518217857143
3,"[14, 9, 8]",monotone,4,3,2,1.7519802821428574
4,"[14, 9, 8]",monotone,8,6,4,1.7548199907738098
5,"[14, 9, 8]",monotone,15,10,7,2.1272120616071426
6,"[14, 9, 8]",monotone,16,11,8,2.1637304660714283
