,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 5]",monotone,1,1,1,1.044001333927119
1,"[11, 7, 5]",monotone,2,2,2,1.121646828098981
2,"[11, 7, 5]",monotone,3,2,2,1.1702471696549586
3,"[11, 7, 5]",monotone,4,3,2,1.2291152368818494
4,"[11, 7, 5]",monotone,8,6,4,1.2427532320024781
5,"[11, 7, 5]",monotone,15,10,7,1.4499040517368238
6,"[11, 7, 5]",monotone,16,11,8,1.5248293550710605
