,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 2]",monotone,1,1,1,1.2430386314338668
1,"[14, 7, 2]",monotone,2,2,2,1.247105845407666
2,"[14, 7, 2]",monotone,8,6,4,1.464384596781099
3,"[14, 7, 2]",monotone,15,10,7,1.6807062150371912
4,"[14, 7, 2]",monotone,16,11,8,2.1325990134595036
