,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 3]",monotone,1,1,1,0.7232191818599308
1,"[13, 10, 3]",monotone,2,2,2,0.8727916305778802
2,"[13, 10, 3]",monotone,3,2,2,0.9703429536548034
3,"[13, 10, 3]",monotone,4,3,2,0.9996433818599317
4,"[13, 10, 3]",monotone,8,6,4,1.0854019613471106
5,"[13, 10, 3]",monotone,10,7,5,1.0877004228855722
6,"[13, 10, 3]",monotone,15,10,7,1.1309409228855722
7,"[13, 10, 3]",monotone,16,11,8,1.4047484421163412
