,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 4]",monotone,1,1,1,0.964390560819205
1,"[11, 7, 4]",monotone,2,2,2,1.04732984763254
2,"[11, 7, 4]",monotone,3,2,2,1.167618459860911
3,"[11, 7, 4]",monotone,4,3,2,1.2450307594964893
4,"[11, 7, 4]",monotone,8,6,4,1.2576252105695085
5,"[11, 7, 4]",monotone,15,10,7,1.4252103691604114
6,"[11, 7, 4]",monotone,16,11,8,1.5023322911471848
