,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 6]",monotone,1,1,1,0.7469850670908037
1,"[9, 8, 6]",monotone,2,2,2,1.012840234817813
2,"[9, 8, 6]",monotone,3,2,2,1.0624486538461535
3,"[9, 8, 6]",monotone,4,3,2,1.583243104106419
4,"[9, 8, 6]",monotone,8,6,4,1.5833541899942156
5,"[9, 8, 6]",monotone,10,7,5,1.6197409514170034
6,"[9, 8, 6]",monotone,15,10,7,1.9571624343551182
