,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 11]",monotone,1,1,1,2.29841517699115
1,"[14, 13, 11]",monotone,2,2,2,2.350206407079646
2,"[14, 13, 11]",monotone,3,2,2,2.433932743362832
3,"[14, 13, 11]",monotone,4,3,2,2.4365265486725662
4,"[14, 13, 11]",monotone,15,10,7,2.7163740884955754
5,"[14, 13, 11]",monotone,16,11,8,3.103463982300885
