,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 4]",monotone,1,1,1,1.023334097078617
1,"[11, 6, 4]",monotone,8,6,4,1.2340752983203498
2,"[11, 6, 4]",monotone,10,7,5,1.2366763165414325
3,"[11, 6, 4]",monotone,15,10,7,1.3890121815704515
4,"[11, 6, 4]",monotone,16,11,8,1.5463250453847313
