,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 7]",monotone,1,1,1,0.6187066548594847
1,"[11, 8, 7]",monotone,2,2,2,0.7196456411007024
2,"[11, 8, 7]",monotone,3,2,2,0.860203425644028
3,"[11, 8, 7]",monotone,4,3,2,1.0826019997072596
4,"[11, 8, 7]",monotone,8,6,4,1.0842847230679151
5,"[11, 8, 7]",monotone,15,10,7,1.243985256440281
6,"[11, 8, 7]",monotone,16,11,8,1.2450347453161592
