,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 5]",monotone,1,1,1,1.4581434980076857
1,"[14, 10, 5]",monotone,3,2,2,1.6914457609541145
2,"[14, 10, 5]",monotone,4,3,2,1.9453434805969716
3,"[14, 10, 5]",monotone,8,6,4,2.0759095341684
4,"[14, 10, 5]",monotone,15,10,7,2.2672931279184
5,"[14, 10, 5]",monotone,16,11,8,2.460924064525543
