,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 3]",monotone,1,1,1,2.002195462883084
1,"[5, 4, 3]",monotone,2,2,2,2.1064948160407315
2,"[5, 4, 3]",monotone,3,2,2,2.1140435670893774
3,"[5, 4, 3]",monotone,4,3,2,2.246633721848916
4,"[5, 4, 3]",monotone,10,7,5,2.247685443014705
5,"[5, 4, 3]",monotone,15,10,7,2.2558750665428744
6,"[5, 4, 3]",monotone,16,11,8,2.5579110136572356
