,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 3]",monotone,1,1,1,0.4766500890688252
1,"[9, 8, 3]",monotone,2,2,2,0.6863521565452085
2,"[9, 8, 3]",monotone,3,2,2,0.7949355141700397
3,"[9, 8, 3]",monotone,4,3,2,1.1879211336032385
4,"[9, 8, 3]",monotone,8,6,4,1.1883739919028333
5,"[9, 8, 3]",monotone,10,7,5,1.2825638434547906
6,"[9, 8, 3]",monotone,15,10,7,1.602457446693657
7,"[9, 8, 3]",monotone,16,11,8,1.6034829473684207
