,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 3]",monotone,1,1,1,0.9514032299455617
1,"[12, 8, 3]",monotone,2,2,2,0.9567637314977282
2,"[12, 8, 3]",monotone,3,2,2,1.0701433352229273
3,"[12, 8, 3]",monotone,4,3,2,1.2255878092410135
4,"[12, 8, 3]",monotone,8,6,4,1.3668582927070683
5,"[12, 8, 3]",monotone,15,10,7,1.4983843793584382
6,"[12, 8, 3]",monotone,16,11,8,1.6214481450488143
