,flop,board_type,0b,1b,2b,profit
0,"[9, 3, 2]",two-tone,1,1,1,-2.342058954124293
1,"[9, 3, 2]",two-tone,2,2,2,-2.339627616124294
2,"[9, 3, 2]",two-tone,3,2,2,-2.3361624321242935
