,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 6]",two-tone,1,1,1,-1.4364432925193653
1,"[9, 6, 6]",two-tone,2,2,2,-1.4358471156393642
2,"[9, 6, 6]",two-tone,3,2,2,-1.4323571366793644
