,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 3]",two-tone,1,1,1,-1.8551778119712417
1,"[14, 7, 3]",two-tone,2,2,2,-1.8551121254931164
2,"[14, 7, 3]",two-tone,3,2,2,-1.8480498338448617
