,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 4]",two-tone,1,1,1,-1.8599107199446538
1,"[12, 7, 4]",two-tone,2,2,2,-1.8519016810764946
2,"[12, 7, 4]",two-tone,3,2,2,-1.844574864907341
