,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 9]",two-tone,1,1,1,-2.3512523027025396
1,"[14, 9, 9]",two-tone,2,2,2,-2.3478331424912726
2,"[14, 9, 9]",two-tone,3,2,2,-2.3342997030546533
