,flop,board_type,0b,1b,2b,profit
0,"[8, 5, 5]",two-tone,1,1,1,-2.4655735416661866
1,"[8, 5, 5]",two-tone,2,2,2,-2.464523658463997
2,"[8, 5, 5]",two-tone,3,2,2,-2.460463950595369
