,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 3]",two-tone,1,1,1,1.6829521915396104
1,"[12, 12, 3]",two-tone,2,2,2,1.689438225210706
2,"[12, 12, 3]",two-tone,3,2,2,1.7040601578851242
