,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 4]",rainbow,1,1,1,0.779593790754861
1,"[10, 8, 4]",rainbow,2,2,2,0.9392363091641253
2,"[10, 8, 4]",rainbow,3,2,2,1.1737587226744186
3,"[10, 8, 4]",rainbow,4,3,2,1.3268283309950437
4,"[10, 8, 4]",rainbow,8,6,4,1.3286775907215023
5,"[10, 8, 4]",rainbow,10,7,5,1.525029869510103
6,"[10, 8, 4]",rainbow,15,10,7,1.7410087483225316
7,"[10, 8, 4]",rainbow,16,11,8,1.7577302788553184
