,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 11]",rainbow,1,1,1,0.8692239003757097
1,"[14, 11, 11]",rainbow,8,6,4,1.9008665453516818
2,"[14, 11, 11]",rainbow,10,7,5,2.1908818447400606
3,"[14, 11, 11]",rainbow,15,10,7,2.512369391612057
4,"[14, 11, 11]",rainbow,16,11,8,2.5792687083136734
