,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 2]",rainbow,1,1,1,0.83276677857599
1,"[12, 11, 2]",rainbow,2,2,2,1.0296409205512984
2,"[12, 11, 2]",rainbow,3,2,2,1.1317301160600257
3,"[12, 11, 2]",rainbow,4,3,2,1.1793760340038317
4,"[12, 11, 2]",rainbow,8,6,4,1.5787696694338016
5,"[12, 11, 2]",rainbow,10,7,5,1.7013006139846745
6,"[12, 11, 2]",rainbow,15,10,7,1.8232496458599403
7,"[12, 11, 2]",rainbow,16,11,8,1.8947684129948916
